Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-10-11;14,965;15,425;14,95;15,40;95.101;1.454.000
2017-10-10;14,85;14,925;14,785;14,92;55.330;821.645
2017-10-09;14,605;14,92;14,565;14,88;54.643;809.457
2017-10-06;14,70;14,73;14,52;14,52;38.983;570.503
2017-10-05;14,535;14,81;14,525;14,655;100.379;1.475.816
2017-10-04;14,585;14,935;14,415;14,515;137.609;2.026.605
2017-10-02;14,465;14,605;14,39;14,605;73.213;1.065.400
2017-09-29;14,525;14,61;14,385;14,47;78.468;1.137.316
2017-09-28;14,665;14,665;14,28;14,475;62.479;901.021
2017-09-27;14,54;14,71;14,48;14,54;55.867;812.888
2017-09-26;14,31;14,555;14,30;14,425;115.487;1.669.449
2017-09-25;14,84;14,94;14,33;14,35;295.206;4.295.702
2017-09-22;15,135;15,33;15,05;15,105;143.080;2.170.849
2017-09-21;15,53;15,545;15,175;15,175;91.490;1.398.561
2017-09-20;15,07;15,60;14,875;15,57;216.748;3.324.022
2017-09-19;15,055;15,11;14,755;15,085;236.024;3.534.212
2017-09-18;15,15;15,335;15,035;15,10;90.546;1.372.083
2017-09-15;15,275;15,275;14,955;15,12;194.295;2.919.928
2017-09-14;15,50;15,50;15,155;15,18;50.919;775.933
2017-09-13;15,50;15,71;15,325;15,35;84.476;1.310.618
2017-09-12;16,00;16,00;15,565;15,595;99.922;1.575.550
2017-09-11;15,935;15,985;15,855;15,89;45.766;728.580
2017-09-08;15,755;15,83;15,585;15,81;34.859;548.203
2017-09-07;15,385;15,94;15,385;15,74;117.062;1.845.121
2017-09-06;15,18;15,455;15,135;15,32;33.221;507.760
2017-09-05;15,49;15,49;15,16;15,29;104.185;1.587.947
2017-09-04;15,295;15,44;15,175;15,35;48.550;743.763
2017-09-01;15,55;15,60;15,465;15,54;41.192;639.285
2017-08-31;15,335;15,615;15,335;15,48;63.825;989.597
2017-08-30;15,475;15,475;15,13;15,32;52.254;797.120
2017-08-29;15,62;15,625;15,225;15,25;100.840;1.549.496
2017-08-28;15,50;15,72;15,47;15,65;87.365;1.366.372
2017-08-25;15,385;15,585;15,205;15,585;50.656;780.484
2017-08-24;15,35;15,57;15,295;15,305;92.149;1.420.368
2017-08-23;15,285;15,42;15,22;15,35;46.146;706.873
2017-08-22;15,05;15,25;15,05;15,25;51.779;787.391
2017-08-21;15,12;15,33;14,97;15,045;82.509;1.245.178
2017-08-18;15,03;15,13;14,77;15,125;67.236;1.006.438
2017-08-17;14,74;15,26;14,74;14,98;126.748;1.906.064
2017-08-16;14,565;14,99;14,55;14,775;137.420;2.027.109
2017-08-15;14,345;14,53;14,24;14,43;61.951;891.699
2017-08-14;14,00;14,25;13,945;14,25;91.056;1.282.775
2017-08-11;13,835;13,92;13,675;13,735;40.420;557.102
2017-08-10;14,02;14,18;13,88;13,89;77.469;1.087.443
2017-08-09;13,985;14,08;13,775;14,015;59.732;830.820
2017-08-08;13,605;13,92;13,605;13,90;31.052;428.497
2017-08-07;13,675;13,715;13,59;13,70;24.069;328.901
2017-08-04;13,31;13,69;13,31;13,62;39.035;527.259
2017-08-03;13,155;13,335;13,155;13,28;78.570;1.043.100
2017-08-02;13,435;13,475;13,245;13,28;34.659;463.557
2017-08-01;13,285;13,435;13,235;13,39;56.966;759.899
2017-07-31;12,955;13,285;12,955;13,24;43.393;573.247
2017-07-28;13,165;13,185;12,915;12,985;29.735;387.283
2017-07-27;13,25;13,33;13,165;13,185;21.642;286.820
2017-07-26;13,06;13,415;13,06;13,26;85.797;1.141.299
2017-07-25;13,23;13,23;13,04;13,04;32.531;427.754
2017-07-24;13,095;13,135;12,965;13,075;50.849;663.271
2017-07-21;13,185;13,28;12,91;12,99;52.511;687.549
2017-07-20;13,30;13,30;13,085;13,17;20.468;269.511
2017-07-19;13,305;13,385;13,18;13,235;25.849;342.813
2017-07-18;13,215;13,415;13,21;13,235;38.116;506.857
2017-07-17;13,355;13,405;13,22;13,33;58.251;775.899
2017-07-14;13,45;13,45;13,27;13,375;59.822;798.886
2017-07-13;13,365;13,445;13,255;13,43;70.222;940.291
2017-07-12;13,025;13,40;13,025;13,335;55.433;733.805
2017-07-11;13,045;13,155;12,99;13,04;34.527;451.111
2017-07-10;13,45;13,45;13,09;13,095;48.861;643.956
2017-07-07;12,55;13,13;12,55;13,065;78.414;1.019.700
2017-07-06;12,94;12,98;12,51;12,70;169.538;2.154.840
2017-07-05;12,98;13,01;12,86;13,01;91.856;1.188.819
2017-07-04;13,055;13,09;12,895;13,00;64.220;832.826
2017-07-03;13,00;13,125;12,95;13,085;59.612;776.160
2017-06-30;12,735;13,13;12,735;12,90;125.066;1.625.302
2017-06-29;13,32;13,325;12,72;12,85;163.679;2.121.021
2017-06-28;13,55;13,55;13,25;13,315;95.887;1.282.834
2017-06-27;13,90;13,91;13,57;13,60;102.754;1.416.287
2017-06-26;13,985;13,99;13,695;13,89;91.023;1.259.366
2017-06-23;14,09;14,205;13,78;13,90;264.746;3.698.743
2017-06-22;14,35;14,39;14,00;14,23;84.273;1.191.435
2017-06-21;14,345;14,425;14,145;14,425;67.900;968.787
2017-06-20;14,665;14,745;14,375;14,49;92.360;1.344.208
2017-06-19;14,75;14,825;14,63;14,805;73.661;1.086.398
2017-06-16;14,305;14,85;14,305;14,85;106.291;1.567.831
2017-06-15;14,51;14,51;14,275;14,38;27.608;396.984
2017-06-14;14,39;14,70;14,39;14,47;80.273;1.169.293
2017-06-13;14,345;14,39;14,14;14,39;88.440;1.258.932
2017-06-12;14,40;14,535;14,26;14,305;92.737;1.336.878
2017-06-09;14,75;14,75;14,35;14,425;69.556;1.006.263
2017-06-08;14,49;14,77;14,31;14,72;132.618;1.931.727
2017-06-07;13,46;14,47;13,145;14,32;326.707;4.623.948
2017-06-06;13,10;13,41;13,08;13,30;70.801;935.598
2017-06-02;13,10;13,25;12,985;13,165;23.829;314.139
2017-06-01;13,055;13,51;13,055;13,20;54.884;732.863
2017-05-31;12,80;13,175;12,79;13,175;132.503;1.721.411
2017-05-30;12,695;12,82;12,64;12,755;38.935;496.510
2017-05-29;12,615;12,99;12,615;12,70;83.026;1.061.702
2017-05-26;12,815;12,82;12,605;12,715;28.679;363.466
2017-05-25;12,66;12,77;12,65;12,77;16.645;211.574
2017-05-24;12,75;12,85;12,48;12,755;54.487;688.233
2017-05-23;12,69;12,825;12,69;12,74;47.021;599.674
2017-05-22;12,45;12,77;12,42;12,77;88.715;1.120.356
2017-05-19;11,565;12,45;11,565;12,395;210.618;2.572.164
2017-05-18;11,64;11,74;11,505;11,615;58.586;681.166
2017-05-17;11,855;11,855;11,65;11,675;67.114;789.011
2017-05-16;11,65;11,85;11,645;11,845;59.349;698.117
2017-05-15;11,315;11,765;11,315;11,70;147.305;1.705.914
2017-05-12;11,37;11,395;11,17;11,365;68.782;775.825
2017-05-11;11,33;11,475;11,30;11,365;80.619;917.075
2017-05-10;11,30;11,395;11,295;11,37;36.089;409.678
2017-05-09;11,21;11,38;11,20;11,35;82.474;934.723
2017-05-08;11,30;11,365;11,22;11,245;33.446;376.294
2017-05-05;11,335;11,335;11,195;11,265;27.945;314.588
2017-05-04;11,19;11,355;11,08;11,335;45.060;504.631
2017-05-03;11,35;11,35;11,115;11,195;42.868;479.411
2017-05-02;11,14;11,345;11,14;11,285;34.012;381.945
2017-04-28;11,27;11,27;11,09;11,16;49.036;547.953
2017-04-27;11,315;11,45;11,27;11,34;36.657;417.450
2017-04-26;11,265;11,365;11,25;11,285;49.304;557.236
2017-04-25;11,515;11,515;11,295;11,375;54.794;623.278
2017-04-24;11,29;11,615;11,29;11,495;86.751;995.554
2017-04-21;11,25;11,30;11,075;11,12;45.870;513.583
2017-04-20;11,365;11,445;11,23;11,285;20.009;226.845
2017-04-19;11,455;11,475;11,355;11,36;35.361;402.699
2017-04-18;11,60;11,69;11,425;11,45;70.479;814.554
2017-04-13;11,55;11,66;11,52;11,645;30.143;349.410
2017-04-12;11,62;11,69;11,575;11,635;42.660;496.499
2017-04-11;11,54;11,68;11,52;11,62;49.524;575.586
2017-04-10;11,69;11,69;11,475;11,56;90.641;1.046.226
2017-04-07;11,585;11,665;11,495;11,635;43.438;503.762
2017-04-06;11,53;11,675;11,465;11,61;82.525;955.928
2017-04-05;11,51;11,57;11,40;11,52;32.102;368.340
2017-04-04;11,62;11,62;11,33;11,41;53.573;611.978
2017-04-03;11,625;11,75;11,44;11,47;57.572;664.712
2017-03-31;11,285;11,70;11,215;11,635;129.551;1.494.615
2017-03-30;11,115;11,315;11,115;11,25;85.448;957.461
2017-03-29;11,095;11,155;11,015;11,125;54.182;600.082
2017-03-28;11,03;11,21;10,92;11,055;82.120;908.350
2017-03-27;11,325;11,325;10,96;11,05;76.498;846.032
2017-03-24;11,105;11,495;11,105;11,305;114.495;1.300.073
2017-03-23;10,855;11,17;10,855;11,13;81.490;903.542
2017-03-22;10,985;10,985;10,73;10,905;34.917;378.820
2017-03-21;11,00;11,00;10,78;10,905;38.026;414.320
2017-03-20;11,02;11,02;10,87;10,995;59.448;651.393
2017-03-17;11,03;11,165;10,94;10,965;206.983;2.277.336
2017-03-16;11,02;11,18;10,985;11,175;87.020;966.471
2017-03-15;11,025;11,13;10,74;11,04;58.606;644.305
2017-03-14;10,87;11,35;10,57;11,015;461.568;5.096.301
2017-03-13;10,30;10,425;10,265;10,37;46.146;478.632
2017-03-10;10,53;10,62;10,325;10,325;29.391;308.870
2017-03-09;10,36;10,50;10,305;10,50;40.667;423.423
2017-03-08;10,37;10,475;10,28;10,425;36.862;382.943
2017-03-07;10,455;10,515;10,345;10,39;68.640;714.448
2017-03-06;10,515;10,545;10,40;10,495;48.813;511.555
2017-03-03;10,445;10,595;10,415;10,515;78.286;823.907
2017-03-02;10,42;10,52;10,36;10,49;59.526;622.228
2017-03-01;10,28;10,455;10,23;10,42;59.165;613.347
2017-02-28;10,20;10,25;10,16;10,215;40.355;412.222
2017-02-27;10,105;10,20;9,999;10,19;57.939;584.725
2017-02-24;10,01;10,11;9,89;9,998;86.539;864.900
2017-02-23;9,86;10,185;9,86;10,085;60.785;611.054
2017-02-22;9,95;10,21;9,823;10,075;147.251;1.483.892
2017-02-21;10,08;10,115;9,969;10,075;34.407;345.439
2017-02-20;9,897;10,06;9,897;10,015;26.824;267.458
2017-02-17;9,83;9,90;9,77;9,829;32.549;319.804
2017-02-16;9,90;10,075;9,712;9,821;275.127;2.714.241
2017-02-15;9,957;10,12;9,884;9,931;72.583;724.553
2017-02-14;9,75;9,962;9,75;9,881;259.632;2.562.974
2017-02-13;9,645;9,77;9,614;9,707;39.199;380.818
2017-02-10;9,58;9,76;9,504;9,645;82.832;798.891
2017-02-09;9,45;9,67;9,45;9,541;161.667;1.549.087
2017-02-08;9,24;9,479;9,225;9,451;98.801;927.081
2017-02-07;9,21;9,313;9,15;9,294;20.869;192.414
2017-02-06;9,25;9,39;9,15;9,16;66.991;619.485
2017-02-03;9,191;9,325;9,17;9,294;18.627;171.838
2017-02-02;9,21;9,358;9,196;9,248;40.143;371.417
2017-02-01;9,32;9,394;9,222;9,239;116.639;1.079.352
2017-01-31;9,233;9,36;9,15;9,289;42.334;391.454
2017-01-30;9,485;9,485;9,20;9,25;101.967;949.264
2017-01-27;9,55;9,55;9,487;9,502;22.568;214.768
2017-01-26;9,539;9,593;9,481;9,505;18.147;173.136
2017-01-25;9,63;9,63;9,45;9,55;44.739;426.632
2017-01-24;9,641;9,688;9,528;9,645;76.291;732.317
2017-01-23;9,40;9,689;9,39;9,689;166.696;1.601.278
2017-01-20;9,537;9,618;9,495;9,55;19.061;182.090
2017-01-19;9,704;9,704;9,514;9,564;29.919;286.401
2017-01-18;9,51;9,717;9,494;9,639;58.788;563.737
2017-01-17;9,58;9,58;9,41;9,45;30.973;293.224
2017-01-16;9,358;9,631;9,35;9,501;75.397;716.639
2017-01-13;9,319;9,378;9,226;9,365;31.621;294.092
2017-01-12;9,187;9,47;9,164;9,341;117.021;1.082.508
2017-01-11;8,909;9,199;8,909;9,135;76.925;698.322
2017-01-10;8,981;8,981;8,788;8,87;60.471;534.349
2017-01-09;9,00;9,036;8,85;8,883;40.979;364.903
2017-01-06;8,98;9,042;8,925;8,94;22.714;203.768
2017-01-05;8,852;9,025;8,852;8,988;23.053;207.277
2017-01-04;8,921;9,027;8,876;8,934;72.880;651.968
2017-01-03;9,10;9,179;8,995;9,015;64.125;578.624
2017-01-02;8,84;9,10;8,829;9,029;96.461;868.784
2016-12-30;8,635;8,762;8,621;8,719;59.502;517.484
2016-12-29;8,70;8,711;8,631;8,678;41.576;361.136
2016-12-28;8,71;8,783;8,677;8,696;18.369;160.364
2016-12-27;8,735;8,735;8,48;8,70;50.716;438.683
2016-12-23;8,64;8,701;8,631;8,631;24.161;209.348
2016-12-22;8,568;8,735;8,568;8,69;40.662;352.992
2016-12-21;8,713;8,78;8,66;8,683;75.451;657.392
2016-12-20;8,697;8,737;8,647;8,72;54.850;476.624
2016-12-19;8,548;8,72;8,548;8,697;183.806;1.594.729
2016-12-16;8,45;8,65;8,45;8,65;161.455;1.385.419
2016-12-15;8,59;8,59;8,39;8,46;89.316;753.611
2016-12-14;8,625;8,654;8,474;8,561;66.231;567.466
2016-12-13;8,713;8,738;8,555;8,604;181.418;1.563.440
2016-12-12;8,615;8,81;8,556;8,694;217.446;1.881.560
2016-12-09;8,40;8,52;8,40;8,431;262.226;2.216.995
2016-12-08;8,695;8,711;8,281;8,371;423.556;3.572.795
2016-12-07;8,85;9,00;8,67;8,705;226.907;1.996.547
2016-12-06;8,65;9,09;8,65;8,771;420.470;3.743.179
2016-12-05;8,50;8,652;8,48;8,64;37.012;318.270
2016-12-02;8,48;8,617;8,48;8,515;53.312;454.512
2016-12-01;8,88;8,88;8,50;8,54;81.629;700.959
2016-11-30;8,82;8,87;8,732;8,767;30.746;270.417
2016-11-29;8,545;8,812;8,545;8,785;54.314;475.206
2016-11-28;8,552;8,646;8,40;8,603;53.020;452.124
2016-11-25;8,631;8,678;8,55;8,631;36.238;311.857
2016-11-24;8,70;8,703;8,593;8,623;57.809;499.469
2016-11-23;8,725;8,904;8,672;8,672;63.538;555.148
2016-11-22;8,72;8,869;8,72;8,791;50.586;446.306
2016-11-21;8,603;8,709;8,601;8,709;59.757;517.399
2016-11-18;8,878;8,878;8,63;8,671;49.196;427.729
2016-11-17;9,044;9,044;8,77;8,831;88.037;780.108
2016-11-16;9,177;9,21;8,967;8,994;77.411;703.887
2016-11-15;9,075;9,093;8,892;8,952;58.779;529.788
2016-11-14;9,288;9,364;8,735;8,788;133.500;1.188.676
2016-11-11;9,35;9,35;8,883;9,012;149.792;1.348.507
2016-11-10;9,774;9,875;9,195;9,295;88.203;832.286
2016-11-09;9,60;9,894;9,347;9,787;93.558;895.388
2016-11-08;10,06;10,085;9,829;9,854;60.263;596.705
2016-11-07;10,105;10,265;10,105;10,115;27.430;279.359
2016-11-04;10,125;10,18;9,97;10,085;34.943;352.315
2016-11-03;9,89;10,215;9,85;10,14;47.679;481.043
2016-11-02;10,25;10,285;9,928;9,928;32.036;323.935
2016-11-01;10,585;10,82;10,265;10,265;45.222;476.798
2016-10-31;10,27;10,55;10,27;10,505;39.729;414.671
2016-10-28;10,35;10,40;10,29;10,345;27.810;287.592
2016-10-27;10,475;10,62;10,35;10,41;74.140;772.822
2016-10-26;10,265;10,50;10,245;10,49;58.761;611.110
2016-10-25;10,10;10,36;10,10;10,25;74.319;763.447
2016-10-24;10,10;10,38;10,10;10,12;105.086;1.075.659
2016-10-21;10,165;10,26;10,105;10,215;56.034;570.867
2016-10-20;10,45;10,45;10,14;10,215;146.412;1.495.479
2016-10-19;10,305;10,48;10,255;10,33;48.670;503.869
2016-10-18;10,15;10,445;10,15;10,335;51.294;530.661
2016-10-17;10,07;10,225;10,04;10,055;26.525;268.340
2016-10-14;9,849;10,355;9,849;10,195;63.005;640.232
2016-10-13;9,827;9,85;9,685;9,821;22.707;222.132
2016-10-12;9,911;10,055;9,825;9,899;39.981;396.164
2016-10-11;9,831;9,942;9,80;9,875;57.447;567.268
2016-10-10;9,96;9,965;9,621;9,89;78.169;764.387
2016-10-07;10,665;10,69;9,813;9,889;155.118;1.564.461
2016-10-06;10,80;10,88;10,585;10,68;160.516;1.710.987
2016-10-05;11,015;11,05;10,785;10,785;63.450;690.589
2016-10-04;11,315;11,49;10,975;11,12;64.893;723.894
2016-09-30;10,98;11,30;10,855;11,30;90.094;1.000.993
2016-09-29;11,095;11,70;11,00;11,225;310.422;3.564.350
2016-09-28;10,78;10,98;10,595;10,98;39.638;428.228
2016-09-27;10,955;10,955;10,61;10,735;61.790;661.869
2016-09-26;10,99;10,99;10,735;10,87;52.520;569.355
2016-09-23;11,11;11,11;10,895;11,075;44.225;487.636
2016-09-22;10,795;11,195;10,77;11,12;82.368;909.111
2016-09-21;10,87;10,87;10,61;10,70;43.756;468.983
2016-09-20;10,995;10,995;10,76;10,765;64.072;694.246
2016-09-19;10,61;10,945;10,61;10,945;63.490;689.130
2016-09-16;10,705;10,745;10,51;10,64;95.051;1.009.484
2016-09-15;10,785;10,79;10,66;10,73;24.843;266.048
2016-09-14;10,705;10,83;10,635;10,775;35.539;381.384
2016-09-13;10,81;10,865;10,615;10,615;20.815;223.682
2016-09-12;10,72;10,78;10,53;10,74;32.353;344.500
2016-09-09;11,095;11,22;10,95;10,955;26.730;296.661
2016-09-08;11,21;11,30;11,04;11,165;46.862;524.748
2016-09-07;11,105;11,235;10,89;11,21;39.624;440.728
2016-09-06;11,275;11,35;11,13;11,165;109.816;1.237.131
2016-09-05;10,90;11,275;10,90;11,27;300.059;3.351.026
2016-09-02;10,49;10,96;10,45;10,91;32.034;345.152
2016-09-01;10,665;10,755;10,35;10,415;86.934;911.175
2016-08-31;10,67;10,67;10,56;10,61;41.057;435.107
2016-08-30;10,695;10,85;10,615;10,73;50.343;540.248
2016-08-29;10,59;10,665;10,51;10,615;14.094;149.542
2016-08-26;10,615;10,745;10,40;10,685;12.636;134.649
2016-08-25;10,65;10,655;10,535;10,60;15.426;163.476
2016-08-24;10,48;10,71;10,445;10,625;18.261;193.949
2016-08-23;10,545;10,655;10,53;10,57;5.673;60.114
2016-08-22;10,605;10,69;10,45;10,575;46.947;495.653
2016-08-19;10,825;10,84;10,425;10,51;45.284;478.821
2016-08-18;11,035;11,035;10,785;10,81;32.319;350.581
2016-08-17;11,05;11,06;10,64;10,755;30.642;330.253
2016-08-16;11,05;11,18;11,01;11,035;35.631;393.974
2016-08-15;11,315;11,355;11,165;11,22;28.769;323.949
2016-08-12;11,20;11,475;11,02;11,295;35.881;405.385
2016-08-11;10,66;11,40;10,365;11,40;107.953;1.195.078
2016-08-10;11,03;11,31;10,975;11,015;86.922;965.461
2016-08-09;11,185;11,41;11,18;11,41;38.818;439.445
2016-08-08;10,96;11,20;10,96;11,17;21.285;235.288
2016-08-05;11,145;11,33;10,96;10,99;32.830;364.759
2016-08-04;11,175;11,27;11,105;11,15;33.165;371.092
2016-08-03;10,99;11,105;10,865;11,10;27.194;300.264
2016-08-02;11,175;11,185;10,86;10,995;40.602;446.379
2016-08-01;11,65;11,68;11,00;11,19;155.180;1.784.015
2016-07-29;11,465;11,61;11,395;11,61;151.711;1.752.490
2016-07-28;11,49;11,75;11,46;11,55;87.929;1.015.555
2016-07-27;11,605;11,655;11,445;11,455;36.423;419.356
2016-07-26;11,39;11,585;11,27;11,565;31.059;356.890
2016-07-25;11,455;11,59;11,37;11,46;18.400;211.553
2016-07-22;11,49;11,565;11,34;11,455;65.671;752.830
2016-07-21;11,255;11,54;11,255;11,495;44.017;504.588
2016-07-20;11,185;11,54;11,095;11,335;23.217;262.835
2016-07-19;11,425;11,46;11,205;11,26;25.472;287.190
2016-07-18;11,34;11,575;11,27;11,395;62.341;710.930
2016-07-15;11,21;11,51;11,19;11,34;149.462;1.698.518
2016-07-14;11,55;11,86;11,355;11,36;117.508;1.365.553
2016-07-13;10,995;11,56;10,91;11,515;140.472;1.595.906
2016-07-12;10,955;11,12;10,91;11,055;95.999;1.058.166
2016-07-11;11,00;11,23;10,955;10,995;55.310;612.049
2016-07-08;10,65;10,915;10,625;10,90;81.421;879.086
2016-07-07;10,47;10,775;10,38;10,625;84.724;900.834
2016-07-06;10,52;10,595;10,10;10,225;89.403;919.678
2016-07-05;10,845;10,85;10,445;10,565;133.469;1.423.225
2016-07-04;10,345;10,925;10,345;10,88;143.404;1.537.499
2016-07-01;10,30;10,50;10,075;10,39;92.391;952.391
2016-06-30;9,562;10,32;9,439;10,21;235.449;2.356.272
2016-06-29;9,20;9,571;9,20;9,571;145.056;1.366.572
2016-06-28;9,10;9,365;9,087;9,151;134.519;1.245.525
2016-06-27;9,10;9,12;8,77;8,801;123.793;1.100.348
2016-06-24;8,90;9,267;8,52;9,099;277.919;2.499.857
2016-06-23;9,725;10,185;9,725;9,993;354.200;3.543.836
2016-06-22;9,626;9,847;9,51;9,71;206.227;2.006.056
2016-06-21;9,45;9,74;9,45;9,622;159.702;1.535.783
2016-06-20;9,421;9,569;9,282;9,531;119.597;1.128.943
2016-06-17;8,699;9,228;8,699;9,139;132.810;1.207.332
2016-06-16;8,62;8,744;8,542;8,718;80.561;696.891
2016-06-15;8,522;8,903;8,522;8,822;170.535;1.498.892
2016-06-14;9,01;9,01;8,581;8,581;143.531;1.249.376
2016-06-13;9,19;9,247;9,055;9,101;198.649;1.816.229
2016-06-10;9,225;9,452;9,111;9,271;108.583;1.014.340
2016-06-09;9,49;9,642;9,48;9,56;130.997;1.252.136
2016-06-08;9,319;9,58;9,319;9,505;191.489;1.817.244
2016-06-07;9,15;9,369;9,149;9,278;71.913;666.405
2016-06-06;8,85;9,15;8,776;9,15;109.121;980.495
2016-06-03;8,67;9,00;8,67;8,801;104.562;926.564
2016-06-02;8,42;8,561;8,325;8,421;23.742;200.790
2016-06-01;8,567;8,567;8,257;8,324;51.234;427.129
2016-05-31;8,839;8,839;8,54;8,567;61.295;528.734
2016-05-30;8,79;8,882;8,675;8,752;49.707;436.720
2016-05-27;8,798;8,839;8,70;8,758;25.547;223.805
2016-05-26;8,45;8,867;8,45;8,831;40.315;353.807
2016-05-25;8,50;8,62;8,468;8,533;48.076;411.800
2016-05-24;8,29;8,435;8,29;8,38;31.498;263.609
2016-05-23;8,421;8,479;8,25;8,377;69.476;580.896
2016-05-20;8,40;8,477;8,30;8,41;45.177;379.422
2016-05-19;8,528;8,528;8,276;8,30;55.537;464.037
2016-05-18;8,527;8,607;8,421;8,589;69.150;588.284
2016-05-17;8,812;9,005;8,50;8,641;82.534;721.321
2016-05-13;8,881;9,00;8,805;8,96;222.359;1.973.822
2016-05-12;8,60;9,111;8,502;8,949;147.636;1.322.591
2016-05-11;8,69;8,752;8,264;8,399;101.494;855.355
2016-05-10;8,515;8,739;8,515;8,739;56.439;487.680
2016-05-09;8,726;8,743;8,485;8,545;47.297;407.042
2016-05-06;8,688;8,784;8,479;8,752;87.784;757.983
2016-05-05;8,79;8,79;8,50;8,695;51.241;442.757
2016-05-04;8,92;8,92;8,517;8,556;153.784;1.329.749
2016-05-03;9,319;9,319;8,775;8,826;92.883;830.439
2016-05-02;9,56;9,56;9,235;9,363;42.323;395.302
2016-04-29;9,448;9,727;9,33;9,555;67.726;647.999
2016-04-28;9,51;9,55;9,25;9,53;90.586;849.691
2016-04-27;9,274;9,847;8,948;9,536;271.429;2.588.897
2016-04-26;9,076;9,30;9,003;9,084;55.586;509.563
2016-04-25;9,26;9,369;9,049;9,157;58.450;535.630
2016-04-22;9,175;9,43;9,164;9,337;67.369;626.178
2016-04-21;9,095;9,47;9,066;9,327;226.584;2.102.454
2016-04-20;9,152;9,35;9,019;9,274;85.150;789.253
2016-04-19;8,914;9,31;8,914;9,254;289.624;2.636.694
2016-04-18;8,90;8,95;8,637;8,867;261.785;2.307.652
2016-04-15;9,00;9,099;8,942;9,064;114.067;1.028.747
2016-04-14;8,92;9,066;8,881;9,001;80.541;721.902
2016-04-13;8,949;9,009;8,831;8,959;74.968;671.173
2016-04-12;8,89;9,002;8,69;8,836;64.485;572.267
2016-04-11;8,668;8,966;8,631;8,869;98.945;874.551
2016-04-08;8,31;8,751;8,31;8,701;133.240;1.148.540
2016-04-07;8,25;8,33;8,10;8,251;90.906;746.078
2016-04-06;8,49;8,505;8,07;8,217;129.128;1.066.924
2016-04-05;8,605;8,605;8,255;8,358;100.854;842.995
2016-04-04;8,50;8,87;8,50;8,701;102.058;887.150
2016-04-01;8,44;8,59;8,396;8,48;58.125;493.632
2016-03-31;8,51;8,633;8,463;8,502;63.029;537.898
2016-03-30;8,118;8,603;8,118;8,506;146.194;1.241.065
2016-03-29;8,133;8,253;7,991;8,093;75.786;615.928
2016-03-24;8,10;8,23;8,069;8,183;88.579;723.813
2016-03-23;8,31;8,31;8,076;8,114;118.292;966.221
2016-03-22;8,038;8,287;8,03;8,218;102.943;842.793
2016-03-21;8,25;8,258;8,01;8,073;122.556;994.040
2016-03-18;8,247;8,44;8,153;8,403;278.232;2.328.141
2016-03-17;8,075;8,213;7,98;8,135;73.848;595.879
2016-03-16;8,192;8,297;8,081;8,129;53.997;440.634
2016-03-15;8,40;8,403;8,112;8,176;88.189;725.193
2016-03-14;8,113;8,425;8,113;8,362;112.082;931.815
2016-03-11;8,05;8,259;7,91;8,225;91.664;739.835
2016-03-10;8,062;8,32;7,964;7,964;159.946;1.296.469
2016-03-09;8,18;8,344;8,06;8,143;105.989;866.891
2016-03-08;8,393;8,82;8,16;8,239;102.036;862.647
2016-03-07;8,50;8,632;8,388;8,593;79.519;676.926
2016-03-04;8,666;8,82;8,45;8,606;156.015;1.341.901
2016-03-03;8,60;8,813;8,575;8,658;99.707;867.741
2016-03-02;8,513;8,62;8,306;8,585;110.719;937.200
2016-03-01;8,00;8,588;8,00;8,532;192.281;1.615.117
2016-02-29;8,333;8,333;7,945;7,945;301.492;2.408.488
2016-02-26;8,148;8,428;8,06;8,213;218.945;1.805.290
2016-02-25;8,21;8,24;8,072;8,146;75.894;618.867
2016-02-24;8,198;8,198;7,882;7,988;146.543;1.170.495
2016-02-23;8,372;8,41;8,05;8,06;126.142;1.043.598
2016-02-22;8,24;8,70;8,218;8,481;140.165;1.177.720
2016-02-19;8,422;8,437;8,051;8,06;133.099;1.087.810
2016-02-18;8,173;8,595;8,062;8,299;279.605;2.342.426
2016-02-17;9,177;9,177;8,04;8,172;437.635;3.620.352
2016-02-16;9,25;9,337;8,879;9,127;46.702;424.374
2016-02-15;9,076;9,262;9,00;9,192;79.304;725.412
2016-02-12;8,50;8,905;8,39;8,864;92.317;804.576
2016-02-11;8,50;8,583;8,10;8,325;139.232;1.157.582
2016-02-10;9,083;9,152;8,60;8,689;113.691;1.003.258
2016-02-09;9,384;9,419;8,875;9,006;88.361;805.959
2016-02-08;9,80;9,80;9,289;9,306;51.446;486.517
2016-02-05;9,799;9,995;9,515;9,80;70.094;686.003
2016-02-04;9,57;9,832;9,436;9,793;78.530;758.683
2016-02-03;9,469;9,598;9,172;9,414;94.428;891.079
2016-02-02;9,764;9,784;9,378;9,547;67.017;636.645
2016-02-01;10,005;10,01;9,628;9,816;60.685;594.137
2016-01-29;10,21;10,265;9,753;9,869;104.974;1.045.586
2016-01-28;9,90;10,25;9,844;10,03;225.299;2.263.069
2016-01-27;9,866;10,05;9,725;9,922;104.218;1.028.233
2016-01-26;9,195;9,91;9,071;9,892;161.272;1.554.324
2016-01-25;9,291;9,471;9,13;9,273;91.526;852.133
2016-01-22;9,191;9,454;9,127;9,20;158.560;1.472.201
2016-01-21;8,551;9,20;8,492;9,03;80.456;708.410
2016-01-20;8,934;8,934;8,56;8,584;130.821;1.143.938
